date,open,close,high,low,volume,amount,turnover
2025-06-20,61.0,53.87,69.65,53.59,159385.57,1003135.777,
2025-06-23,46.15,47.11,50.23,46.15,126893.69,601112.175,
2025-06-24,46.96,49.93,56.8,46.88,137194.65,691524.198,
2025-06-25,48.0,78.81,97.0,47.65,170779.14,990280.271,
2025-06-26,60.51,58.8,73.66,58.8,154312.74,1002944.656,
2025-06-27,54.92,57.84,60.41,54.0,111315.86,628979.242,
2025-06-30,56.0,57.38,59.89,56.0,86324.53,499846.803,
2025-07-01,57.58,55.8,58.1,55.66,66152.73,374507.91,
2025-07-02,55.23,53.62,55.5,53.46,51808.43,280964.937,
2025-07-03,53.82,53.4,54.69,53.16,34931.67,187930.64,
2025-07-04,53.2,52.53,53.4,52.31,30038.24,158292.216,
2025-07-07,52.44,52.86,53.08,52.38,20249.22,106809.885,
2025-07-08,52.69,53.31,53.38,52.69,29457.86,156298.459,
2025-07-09,53.46,52.58,53.51,52.36,25831.76,136930.507,
2025-07-10,52.27,52.2,52.31,51.81,20690.57,107700.396,
2025-07-11,52.13,51.75,52.13,51.13,21500.83,110905.086,
2025-07-14,51.65,52.26,52.46,51.5,15307.89,79950.388,
2025-07-15,52.08,51.36,52.18,51.1,19126.92,98513.794,
2025-07-16,51.11,52.06,52.25,51.11,19340.49,100355.784,
2025-07-17,52.25,51.9,52.4,51.69,19308.95,100536.483,
2025-07-18,51.9,51.9,52.27,51.65,14846.16,76968.509,
2025-07-21,51.99,52.53,52.7,51.8,20478.2,107264.47,
2025-07-22,52.53,52.22,52.6,51.91,17767.96,92594.723,
2025-07-23,52.27,51.67,52.27,51.5,15643.86,81133.925,
2025-07-24,51.65,51.95,51.96,51.6,11516.24,59677.739,
2025-07-25,51.95,51.98,52.16,51.74,12850.94,66785.359,
2025-07-28,52.08,52.61,53.0,51.98,23771.67,124664.225,
2025-07-29,52.52,54.97,56.19,52.33,64308.75,352161.274,
2025-07-30,54.94,54.08,56.12,53.5,45683.31,250117.227,
2025-07-31,53.55,53.08,54.1,52.82,27319.36,145882.948,
2025-08-01,52.9,55.1,55.45,52.61,49894.91,273716.167,
2025-08-04,55.11,55.0,55.35,54.2,28107.01,153706.496,
2025-08-05,55.1,60.5,60.5,54.95,76476.46,445798.479,
2025-08-06,60.52,63.0,66.3,60.51,107520.0,680252.766,
2025-08-07,61.28,66.82,68.5,61.16,87467.43,562696.296,
2025-08-08,68.0,64.18,68.0,62.99,64006.09,410384.723,
2025-08-11,63.02,62.16,63.23,61.4,45618.6,283264.674,
2025-08-12,62.5,62.88,64.5,61.61,46306.44,293472.52,
2025-08-13,62.2,61.53,62.2,60.6,44008.24,269496.768,
2025-08-14,61.54,59.15,61.79,59.0,42345.3,255395.13,
