date,open,close,high,low,volume,amount,turnover
2025-01-02,5.0,4.65,5.0,4.65,474787.61,228747.216,
2025-01-03,4.58,4.65,4.87,4.46,418440.2,195755.812,
2025-01-06,4.54,4.56,4.76,4.42,416524.56,187542.555,
2025-01-07,4.58,4.5,4.66,4.44,235764.32,106591.266,
2025-01-08,4.46,4.51,4.57,4.39,205534.96,92141.384,
2025-01-09,4.48,4.74,4.74,4.44,355885.6,163693.274,
2025-01-10,4.65,4.64,4.79,4.64,264093.3,124069.356,
2025-01-13,4.5,4.41,4.55,4.41,223892.0,99919.356,
2025-01-14,4.44,4.51,4.58,4.42,207752.0,93619.957,
2025-01-15,4.46,4.52,4.64,4.44,241642.4,109568.479,
2025-01-16,4.55,4.75,4.75,4.51,299354.51,139657.627,
2025-01-17,4.74,4.63,4.78,4.55,311296.5,145568.555,
2025-01-20,4.59,4.62,4.72,4.55,165259.91,76697.913,
2025-01-21,4.65,4.57,4.67,4.54,152942.2,70211.108,
2025-01-22,4.66,4.56,4.72,4.55,215012.22,99437.609,
2025-01-23,4.53,4.35,4.56,4.34,260569.12,115415.17,
2025-01-24,4.4,4.28,4.41,4.28,160833.0,69841.5,
2025-01-27,4.26,4.21,4.37,4.21,127984.3,54555.527,
2025-02-05,4.2,4.33,4.38,4.05,253088.74,106418.867,
2025-02-06,4.29,4.29,4.36,4.23,164228.28,70490.433,
2025-02-07,4.27,4.3,4.36,4.24,184377.08,78975.634,
2025-02-10,4.23,4.23,4.28,4.21,158077.0,66920.621,
2025-02-11,4.29,4.44,4.44,4.25,243567.97,105712.047,
2025-02-12,4.43,4.34,4.43,4.32,226888.56,98929.768,
2025-02-13,4.28,4.26,4.32,4.21,184073.46,78334.514,
2025-02-14,4.28,4.28,4.37,4.21,182461.67,77997.552,
2025-02-17,4.35,4.26,4.35,4.24,151875.76,65000.113,
2025-02-18,4.25,4.2,4.27,4.17,136521.0,57753.108,
2025-02-19,4.2,4.22,4.35,4.12,185197.55,78022.058,
2025-02-20,4.21,4.21,4.28,4.15,136954.21,57758.942,
2025-02-21,4.18,4.16,4.21,4.14,175511.1,73140.716,
2025-02-24,4.11,4.06,4.11,4.05,173768.1,70738.816,
2025-02-25,4.03,4.18,4.26,3.99,271067.94,113614.454,
2025-02-26,4.11,4.11,4.17,4.1,163958.36,67571.429,
