date,open,close,high,low,volume,amount,turnover
2025-01-02,50.33,48.69,50.82,48.36,14635.93,73574.323,
2025-01-03,48.97,48.43,49.9,48.15,10747.33,53399.738,
2025-01-06,48.37,48.54,49.28,47.72,8709.0,42861.627,
2025-01-07,48.36,48.61,48.93,47.87,6370.3,31297.078,
2025-01-08,48.47,48.15,48.47,47.07,8505.0,41298.269,
2025-01-09,47.85,47.84,48.32,47.61,5734.96,27918.807,
2025-01-10,47.83,47.36,48.43,47.31,6313.0,30636.059,
2025-01-13,47.36,47.95,48.03,47.19,6001.0,29049.644,
2025-01-14,48.01,48.86,49.01,47.81,13194.0,64848.513,
2025-01-15,48.82,48.37,48.86,48.06,7870.0,38531.661,
2025-01-16,48.4,48.46,49.42,48.28,10432.0,51661.67,
2025-01-17,48.25,49.67,49.69,47.85,9901.57,49271.688,
2025-01-20,50.04,50.3,51.04,49.67,10501.3,53850.868,
2025-01-21,50.58,50.49,51.17,49.78,6035.73,30793.765,
2025-01-22,50.29,51.29,51.42,50.12,10192.0,52534.078,
2025-01-23,51.4,50.71,51.8,50.69,8386.73,43628.912,
2025-01-24,50.65,50.89,51.2,50.15,9067.0,46490.682,
2025-01-27,50.86,51.56,51.99,50.68,9903.0,51619.751,
2025-02-05,51.8,50.82,52.82,50.56,12449.36,65333.121,
2025-02-06,50.94,50.85,51.12,50.44,7285.0,37506.282,
2025-02-07,51.0,51.97,52.4,50.76,13247.86,69442.657,
2025-02-10,51.95,50.02,51.95,50.02,20080.44,102754.063,
2025-02-11,50.09,48.83,50.12,48.35,18073.82,89631.664,
2025-02-12,48.64,48.58,48.83,47.87,16320.65,79737.116,
2025-02-13,48.54,48.46,48.89,48.3,13495.73,66360.663,
2025-02-14,48.31,48.62,49.03,48.2,11374.5,55987.125,
2025-02-17,48.83,48.7,48.93,48.1,12858.5,63172.343,
2025-02-18,48.75,48.1,48.75,47.75,14996.0,73299.54,
2025-02-19,48.1,48.16,48.34,47.9,9781.69,47712.846,
2025-02-20,48.23,48.5,48.58,48.0,11471.69,56156.633,
2025-02-21,48.64,48.29,48.66,47.95,13025.0,63702.168,
2025-02-24,48.27,47.81,48.31,47.71,11826.0,57483.307,
2025-02-25,47.75,47.51,47.81,47.24,7893.41,38053.486,
2025-02-26,47.63,48.44,48.66,47.56,14678.05,71675.347,
2025-02-27,48.51,48.7,49.02,48.25,16361.0,80602.939,
2025-02-28,48.64,49.36,51.14,48.44,25547.91,128901.271,
2025-03-03,49.13,49.11,50.12,48.96,16224.5,81404.761,
2025-03-04,48.83,48.69,49.11,48.25,11887.35,58484.476,
2025-03-05,48.84,49.0,49.79,48.42,12405.64,61708.62,
2025-03-06,49.13,49.08,49.47,48.57,13559.06,67500.834,
2025-03-07,49.01,48.95,49.71,48.59,10180.0,50637.211,
2025-03-10,48.95,49.07,49.19,48.65,8364.75,41463.669,
2025-03-11,49.04,49.12,49.16,48.54,8766.31,43395.73,
2025-03-12,48.98,48.75,49.19,48.42,10637.69,52480.415,
2025-03-13,48.33,47.86,48.69,47.81,12084.13,58991.886,
2025-03-14,47.77,48.87,49.06,47.77,15394.53,75875.077,
2025-03-17,48.88,49.61,50.01,48.7,16658.63,83476.298,
2025-03-18,49.61,49.82,50.02,49.26,11012.92,55454.762,
2025-03-19,49.54,49.69,50.07,49.35,7888.0,39692.964,
2025-03-20,49.41,49.23,49.78,49.09,8206.0,41086.343,
2025-03-21,49.23,48.39,49.72,48.26,13337.67,66002.001,
2025-03-24,48.48,47.7,48.62,47.37,12512.61,60745.167,
2025-03-25,47.73,48.32,48.84,47.39,12929.0,63039.268,
2025-03-26,48.22,49.11,49.6,48.22,13101.67,65057.536,
2025-03-27,49.11,49.13,49.73,48.43,12008.69,59911.642,
2025-03-28,49.04,48.62,49.41,48.42,7607.0,37696.884,
2025-03-31,48.27,48.98,49.97,48.25,16835.27,83958.007,
2025-04-01,48.99,50.24,50.97,48.94,21773.0,110800.942,
2025-04-02,50.51,49.9,50.73,49.58,9904.0,50207.218,
2025-04-03,49.57,50.12,50.18,49.06,15651.21,78949.138,
2025-04-07,47.26,45.11,48.91,45.11,22342.44,104662.445,
2025-04-08,44.4,44.69,45.86,43.62,22754.0,102450.48,
2025-04-09,43.82,44.57,44.99,42.63,18631.0,83276.004,
2025-04-10,45.61,46.55,47.25,45.61,21921.0,103813.366,
2025-04-11,46.49,46.89,47.48,46.11,14438.0,68507.05,
2025-04-14,46.91,46.65,47.06,46.28,16294.0,76943.116,
2025-04-15,48.72,49.25,50.28,48.21,43810.53,217937.748,
2025-04-16,48.82,47.88,49.38,47.11,26097.04,127122.631,
2025-04-17,47.56,47.74,48.03,47.19,12633.0,61087.106,
2025-04-18,47.46,47.12,47.72,46.86,10110.0,48418.617,
2025-04-21,46.87,47.93,48.85,46.69,16605.0,80411.383,
2025-04-22,47.64,48.71,49.37,47.51,36069.0,177696.342,
2025-04-23,48.74,48.09,49.28,47.9,21245.9,104132.206,
2025-04-24,48.01,47.55,48.17,47.39,11571.0,55926.745,
2025-04-25,47.61,48.12,48.74,47.55,14599.04,71379.781,
2025-04-28,47.62,46.98,48.14,46.81,14933.8,71694.459,
2025-04-29,46.96,47.09,47.6,46.69,9609.84,46060.296,
2025-04-30,47.26,47.65,48.26,47.1,19308.57,93521.289,
2025-05-06,47.8,48.1,48.32,47.39,16902.1,82040.036,
2025-05-07,48.54,48.06,48.75,47.78,14069.9,68625.299,
2025-05-08,47.9,48.29,48.51,47.76,12557.9,61319.117,
2025-05-09,48.3,47.43,48.37,47.26,11480.0,55419.603,
2025-05-12,48.09,49.02,49.32,47.8,24353.9,120246.018,
2025-05-13,49.43,49.18,49.88,48.95,20427.16,102275.482,
2025-05-14,48.24,48.48,48.84,47.37,26749.88,129984.136,
2025-05-15,48.67,47.87,49.73,47.87,22070.36,109156.734,
2025-05-16,47.61,47.56,48.28,47.27,16451.79,79512.339,
2025-05-19,47.48,47.41,47.63,47.02,10356.0,49659.805,
2025-05-20,47.4,49.69,49.8,47.21,34244.14,170162.51,
2025-05-21,49.65,49.41,50.25,49.16,16277.6,81800.04,
2025-05-22,49.05,48.6,49.53,48.57,8478.7,42092.996,
2025-05-23,48.6,48.12,49.15,48.02,9755.0,48017.829,
2025-05-26,48.11,48.25,48.71,47.73,9122.28,44561.95,
2025-05-27,47.98,48.81,48.96,47.98,11661.92,57392.456,
2025-05-28,48.96,49.42,50.69,48.69,16804.06,84555.991,
2025-05-29,49.6,49.55,49.91,49.33,13146.0,66066.269,
2025-05-30,49.63,49.73,50.36,49.44,13421.0,67794.304,
2025-06-03,49.79,50.17,51.04,49.41,22077.0,112500.988,
2025-06-04,50.22,52.24,53.08,49.69,38380.27,200805.609,
2025-06-05,52.68,52.1,53.27,51.51,24060.0,125249.87,
2025-06-06,52.09,53.2,53.25,51.11,27513.02,143825.577,
2025-06-09,53.26,54.12,54.64,53.0,37675.51,202742.696,
2025-06-10,54.22,54.49,54.8,53.34,25148.72,136300.763,
2025-06-11,54.09,53.7,54.88,53.61,18319.69,99226.186,
2025-06-12,53.69,55.63,55.85,53.36,23988.0,131139.655,
2025-06-13,55.55,54.39,55.66,54.36,16383.08,90058.898,
2025-06-16,54.24,54.32,54.74,53.8,13395.0,72536.859,
2025-06-17,53.91,53.94,54.32,53.41,11596.53,62493.009,
2025-06-18,53.94,53.17,54.08,52.9,11789.0,62852.734,
2025-06-19,53.04,51.81,53.31,51.78,15188.0,79433.689,
2025-06-20,52.0,52.11,52.75,51.7,9353.0,48883.301,
2025-06-23,52.0,52.31,52.39,51.61,8286.1,43154.921,
2025-06-24,52.13,51.91,52.58,51.76,14223.7,74095.653,
2025-06-25,52.3,52.88,53.2,51.9,18189.33,95853.793,
2025-06-26,52.5,51.7,52.66,51.66,15396.0,80248.885,
2025-06-27,51.7,51.8,52.34,51.5,9646.0,50132.266,
2025-06-30,52.5,53.32,53.59,51.75,18277.0,96193.088,
2025-07-01,53.32,52.63,53.83,52.15,11828.0,62292.932,
2025-07-02,52.83,52.06,52.83,51.86,11088.0,57822.839,
2025-07-03,52.56,53.16,53.96,52.15,20021.5,106468.706,
2025-07-04,52.76,53.33,54.36,52.76,13764.35,73585.119,
2025-07-07,53.14,51.97,53.6,51.6,20405.53,106732.706,
2025-07-08,51.9,52.22,52.82,51.81,12348.53,64587.299,
2025-07-09,52.3,52.23,52.8,52.16,7613.53,39950.851,
2025-07-10,52.26,52.94,53.4,52.1,10545.53,55667.001,
2025-07-11,52.94,53.5,54.66,52.58,20515.0,109703.171,
2025-07-14,53.5,52.81,53.54,52.43,19679.0,103898.899,
2025-07-15,52.67,52.56,53.35,52.24,20411.67,107742.217,
2025-07-16,52.56,53.56,53.65,52.56,12751.88,67750.875,
2025-07-17,53.56,52.96,53.85,52.82,12946.91,68691.566,
2025-07-18,52.88,53.12,53.92,52.76,17416.74,92815.363,
2025-07-21,52.98,53.36,53.53,52.9,13150.96,69923.453,
2025-07-22,53.19,53.42,53.42,52.86,12085.61,64198.223,
2025-07-23,53.69,54.45,56.24,53.63,31401.48,172712.315,
2025-07-24,54.45,55.41,55.95,54.45,22437.11,123949.264,
2025-07-25,55.55,55.38,57.24,55.22,24864.17,139401.926,
2025-07-28,55.0,54.55,55.21,54.0,23092.01,125465.207,
2025-07-29,54.3,54.17,54.65,53.58,18179.0,98136.283,
2025-07-30,54.18,54.48,55.14,53.78,18055.0,98608.681,
2025-07-31,54.15,53.51,54.17,53.16,14422.75,77442.51,
2025-08-01,53.54,53.59,54.7,53.45,17205.3,92897.29,
2025-08-04,53.0,53.74,53.75,52.87,10434.05,55749.658,
2025-08-05,53.63,54.22,54.49,53.62,9763.89,52703.735,
2025-08-06,54.22,54.3,54.4,53.81,8908.87,48235.515,
2025-08-07,54.31,55.15,55.49,54.26,17794.0,97859.138,
2025-08-08,55.14,54.79,55.33,54.7,10525.13,57855.552,
2025-08-11,54.99,55.17,55.42,54.8,12390.0,68383.217,
2025-08-12,55.19,55.01,55.5,54.8,10988.44,60630.826,
2025-08-13,54.9,56.36,56.47,54.9,20453.94,113795.953,
2025-08-14,56.35,57.68,59.5,56.34,35627.44,207505.195,
