date,open,close,high,low,volume,amount,turnover
2025-07-23,51.0,40.75,51.8,40.49,313322.13,1371926.404,
2025-07-24,38.7,38.67,40.5,37.0,228106.93,879288.274,
2025-07-25,39.0,39.11,41.98,38.1,209718.67,835455.791,
2025-07-28,37.16,35.2,37.4,35.11,194955.83,700308.033,
2025-07-29,34.86,31.98,34.87,31.96,178567.68,589953.384,
2025-07-30,31.07,31.3,31.92,30.55,117398.51,364371.542,
2025-07-31,30.8,30.06,31.02,30.0,93961.85,286398.132,
2025-08-01,30.1,30.23,30.49,29.96,50275.27,151937.824,
2025-08-04,30.1,30.25,30.39,29.88,39654.88,119756.096,
2025-08-05,30.35,30.73,30.8,30.2,54962.41,167612.562,
2025-08-06,30.7,30.45,30.7,30.25,49106.66,149292.775,
2025-08-07,30.37,30.34,30.59,30.33,40270.26,122539.834,
2025-08-08,30.33,29.97,30.33,29.97,41971.27,126245.124,
2025-08-11,30.3,30.46,30.57,30.15,44012.64,133786.455,
2025-08-12,30.45,30.22,30.49,30.1,27266.9,82502.595,
2025-08-13,30.35,30.34,30.49,30.21,33287.5,100940.351,
2025-08-14,30.36,29.94,30.39,29.89,36908.63,111166.938,
